"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-01-31 14:18:49","19.5s","1a799d71e6814af7985a0f12a922eb5d","trainable_pinn_ray_b6f28405","","","unknown","FINISHED","4096","0.08570370598844115","64","0.00015655433659882321","exponential","0.42456508916801544","0.19392213225364685","0.38316357135772705","0.004680695943534374","4096","0.08570370598844115","64","0.00015655433659882321","0.42456508916801544","1","10","10","180564","14.927526235580444","1.5924222469329834","14.927526235580444","1769865548","0.019396810341746576","5.330818176269531","10","","1.0323401729870378","0.1963172496766192","trainable_pinn_ray_b6f28405"
"2026-01-31 14:18:41","1.6min","52f7e25a85ea493bbb72aa9546a4d03a","trainable_pinn_ray_e45ec960","","","unknown","FINISHED","256","0.03370365754498315","256","0.00012297913371424413","exponential","0.6447673735494789","0.10082566738128662","0.1994459629058838","0.002205370692536235","256","0.03370365754498315","256","0.00012297913371424413","0.6447673735494789","1","50","50","183084","74.41618990898132","1.4134962558746338","74.41618990898132","1769865619","0.006533956205877926","4.326518535614014","50","","0.547142136959733","0.12364448247761821","trainable_pinn_ray_e45ec960"
"2026-01-31 14:18:32","20.4s","57664f84b5c84574852e3287d76b16e1","trainable_pinn_ray_1360ddbe","","","unknown","FINISHED","4096","0.10383758987023865","64","0.0005279592430491788","exponential","0.6802251268191927","0.09263613820075989","0.18107345700263977","0.004198816604912281","4096","0.10383758987023865","64","0.0005279592430491788","0.6802251268191927","1","10","10","149560","15.005764484405518","1.4486219882965088","15.005764484405518","1769865532","0.011769490819724818","4.543656349182129","10","","1.2060655379944047","0.26717009176984635","trainable_pinn_ray_1360ddbe"
"2026-01-31 14:18:22","37.0s","185df4eb96d44b578b0c77c6ab3916c6","trainable_pinn_ray_251cc312","","","unknown","FINISHED","2048","0.06764023557829325","64","0.0033567735412607406","exponential","0.5753636200142448","0.08023544400930405","0.15567165613174438","0.004799227695912123","2048","0.06764023557829325","64","0.0033567735412607406","0.5753636200142448","1","20","20","163556","26.856266736984253","1.1599278450012207","26.856266736984253","1769865539","0.012009159551047149","4.3841376304626465","20","","0.7075131128733891","0.15914850301755284","trainable_pinn_ray_251cc312"
"2026-01-31 14:18:13","22.9s","5c74acd8a78e4358bfa4945704dcac4d","trainable_pinn_ray_bb1f5f9d","","","unknown","FINISHED","1024","0.047408366967577206","256","0.0019398884004987607","exponential","0.5280796758606049","0.18497276306152344","0.3663201332092285","0.003625404555350542","1024","0.047408366967577206","256","0.0019398884004987607","0.5280796758606049","1","10","10","191332","18.0398268699646","1.7489814758300781","18.0398268699646","1769865515","0.01530002791532165","4.267143249511719","10","","1.4791124172201173","0.3446646346780871","trainable_pinn_ray_bb1f5f9d"
"2026-01-31 14:18:04","39.1s","ef47935d4e304fcf8cc5a1c742ac8246","trainable_pinn_ray_2ebd99c4","","","unknown","FINISHED","256","0.058432803333334934","64","0.0009347383314012884","exponential","0.4498934860262962","0.1664486825466156","0.33003857731819153","0.0028587779961526394","256","0.058432803333334934","64","0.0009347383314012884","0.4498934860262962","1","20","20","191460","26.00341296195984","1.206852912902832","26.00341296195984","1769865522","0.009423620405516798","5.372459888458252","20","","0.783345324883798","0.14823333108697467","trainable_pinn_ray_2ebd99c4"
"2026-01-31 14:17:56","2.0min","0bfd80a8be4840ba97adbe4c24faf064","trainable_pinn_ray_8a01c93c","","","unknown","FINISHED","4096","0.07960220613698768","256","0.001352913514679012","exponential","0.6430873510956386","0.08199393004179001","0.16124680638313293","0.0027410511393100023","4096","0.07960220613698768","256","0.001352913514679012","0.6430873510956386","1","50","50","190780","92.01601123809814","1.6830594539642334","92.01601123809814","1769865596","0.008712694338042169","4.178266525268555","50","","0.05509698714802044","0.013010704784677498","trainable_pinn_ray_8a01c93c"
"2026-01-31 14:17:45","21.6s","2b551268b5184ca2bd4336be0a8a7f5e","trainable_pinn_ray_d318271f","","","unknown","FINISHED","2048","0.06515975981616563","64","0.000270223748700368","exponential","0.5941907079570352","0.15129360556602478","0.2990381419658661","0.003549064276739955","2048","0.06515975981616563","64","0.000270223748700368","0.5941907079570352","1","10","10","153976","14.875502109527588","1.462397575378418","14.875502109527588","1769865486","0.015177039891451357","4.949772834777832","10","","1.6376789444541895","0.3305515049567429","trainable_pinn_ray_d318271f"
"2026-01-31 14:17:36","21.1s","6093620fcdc842758d1e516f0a4fcc52","trainable_pinn_ray_13f9b595","","","unknown","FINISHED","256","0.0887995132347377","64","0.00010584741791292866","exponential","0.5382790840968215","0.2212885618209839","0.4372907876968384","0.005286325700581074","256","0.0887995132347377","64","0.00010584741791292866","0.5382790840968215","1","10","10","185408","14.122938871383667","1.3152422904968262","14.122938871383667","1769865477","0.022784467110590588","5.923858642578125","10","","1.4227918657240675","0.24205901261799412","trainable_pinn_ray_13f9b595"
"2026-01-31 14:17:26","28.8s","3fefb70ada20459490be87355eaa39bb","trainable_pinn_ray_babe8f49","","","unknown","FINISHED","4096","0.07809068213854364","256","0.003212682658090599","exponential","0.42733194943868524","0.0775114893913269","0.14916165173053741","0.005861319601535797","4096","0.07809068213854364","256","0.003212682658090599","0.42733194943868524","1","10","10","188320","20.839434146881104","1.9998178482055664","20.839434146881104","1769865474","0.015870872291646177","4.45211124420166","10","","0.9119225225558173","0.21161000280820752","trainable_pinn_ray_babe8f49"
"2026-01-31 14:17:17","42.4s","40b3ccad7896414b8ef0daa2e19a26eb","trainable_pinn_ray_86a5d2af","","","unknown","FINISHED","1024","0.07134987493483852","64","0.0007432162914648264","exponential","0.6941789063712012","0.06417179107666016","0.12559199333190918","0.002751584630459547","1024","0.07134987493483852","64","0.0007432162914648264","0.6941789063712012","1","20","20","182500","26.780601978302002","1.2839763164520264","26.780601978302002","1769865479","0.008777138968599179","4.912604331970215","20","","0.8820114751146552","0.17894564377848998","trainable_pinn_ray_86a5d2af"
"2026-01-31 14:17:09","23.2s","729cf8cabdd04b30aad58ff104b16bdb","trainable_pinn_ray_0490d09e","","","unknown","FINISHED","1024","0.05184751490911974","256","0.0005663008297909924","exponential","0.5637687759353267","0.06639063358306885","0.12924718856811523","0.0035340716131031513","1024","0.05184751490911974","256","0.0005663008297909924","0.5637687759353267","1","10","10","153056","17.47557282447815","1.8570740222930908","17.47557282447815","1769865451","0.013053881879445286","4.342065334320068","10","","1.5484800562844785","0.3535470455570846","trainable_pinn_ray_0490d09e"
"2026-01-31 14:17:00","1.7min","787070f81dcc4b9aa6e879cb26d4924e","trainable_pinn_ray_0537af2b","","","unknown","FINISHED","4096","0.07453665422862438","64","0.0010848101715840875","exponential","0.601662634961768","0.07451827079057693","0.14671264588832855","0.002323895925655961","4096","0.07453665422862438","64","0.0010848101715840875","0.601662634961768","1","50","50","161560","67.1745183467865","1.2593159675598145","67.1745183467865","1769865522","0.006935492631108049","4.347121238708496","50","","0.06911926031869661","0.015602026723333438","trainable_pinn_ray_0537af2b"
"2026-01-31 14:16:49","1.6min","15d5874d7625495aa4cd5298b88b5654","trainable_pinn_ray_7c20e73d","","","unknown","FINISHED","256","0.06292645450216977","256","0.0021523064789362137","exponential","0.5441299068796945","0.0782008245587349","0.15333977341651917","0.003061869880184531","256","0.06292645450216977","256","0.0021523064789362137","0.5441299068796945","1","40","40","182904","61.27058792114258","1.5282013416290283","61.27058792114258","1769865502","0.011071449538107","4.26627779006958","40","","0.1962774807113931","0.046761316573016354","trainable_pinn_ray_7c20e73d"
"2026-01-31 14:16:36","35.4s","b4fef335781c4f62b659bf7a1e551b07","trainable_pinn_ray_242ec0a3","","","unknown","FINISHED","4096","0.11982251439067497","64","0.00036031682951103523","exponential","0.625696633915941","0.11327861249446869","0.22287993133068085","0.0036772952880710363","4096","0.11982251439067497","64","0.00036031682951103523","0.625696633915941","1","10","10","189888","15.79758620262146","1.5286691188812256","15.79758620262146","1769865429","0.012821102589969673","4.9223313331604","10","","1.0460377737501683","0.21282346383350895","trainable_pinn_ray_242ec0a3"
"2026-01-31 14:16:26","30.0s","10ecfef6d2164a2ca3b47b2e9c2dad92","trainable_pinn_ray_e5fe6e39","","","unknown","FINISHED","256","0.08505228016404308","256","0.0017058880756508632","exponential","0.6915088210780495","0.14601090550422668","0.28861314058303833","0.0034086590167135","256","0.08505228016404308","256","0.0017058880756508632","0.6915088210780495","1","10","10","191352","17.75815224647522","1.729027509689331","17.75815224647522","1769865415","0.013737931982764313","4.804433345794678","10","","1.5277495896997213","0.32163114804441323","trainable_pinn_ray_e5fe6e39"
"2026-01-31 14:16:14","2.1min","1f7d4c770e3b4be5857c9c3ba172c2a2","trainable_pinn_ray_5049d95c","","","unknown","FINISHED","256","0.07498917877267917","256","0.0009671773464083027","exponential","0.6459130041484481","0.07107456773519516","0.13923285901546478","0.0029162762220948935","256","0.07498917877267917","256","0.0009671773464083027","0.6459130041484481","1","50","50","190432","80.03455257415771","1.6255733966827393","80.03455257415771","1769865497","0.010030734546167114","4.135833263397217","50","","0.06890956745688033","0.01638219486928279","trainable_pinn_ray_5049d95c"
"2026-01-31 14:16:05","29.1s","aad8a0b2b0324f37b04ccd2e883b2d1b","trainable_pinn_ray_7c8efb53","","","unknown","FINISHED","256","0.05086293228898697","256","0.0025749310190299507","exponential","0.5555468161414225","0.11420378088951111","0.22132082283496857","0.007086746394634247","256","0.05086293228898697","256","0.0025749310190299507","0.5555468161414225","1","10","10","189428","17.855493307113647","1.675868034362793","17.855493307113647","1769865393","0.01864053831706124","4.303055763244629","10","","1.5264882611030217","0.3514918386722228","trainable_pinn_ray_7c8efb53"
"2026-01-31 14:15:56","1.0min","11f512971b494c30aebb3c5173b2b0f8","trainable_pinn_ray_3b2ec63b","","","unknown","FINISHED","256","0.06300773386490903","256","0.0015664509309180987","exponential","0.6156964237615545","0.14267760515213013","0.2820713520050049","0.0032838676124811172","256","0.06300773386490903","256","0.0015664509309180987","0.6156964237615545","1","20","20","134872","33.55749201774597","1.498173713684082","33.55749201774597","1769865414","0.013651671851309197","4.1142802238464355","20","","0.7824864065590044","0.18597403739197751","trainable_pinn_ray_3b2ec63b"
"2026-01-31 14:15:47","1.0min","7b4ee4da97d44bc98efe51e953d8fe60","trainable_pinn_ray_584db3d6","","","unknown","FINISHED","4096","0.056531155035550056","256","0.0011512693792285948","exponential","0.30074332797548453","0.0825887992978096","0.15987415611743927","0.005303447134792805","4096","0.056531155035550056","256","0.0011512693792285948","0.30074332797548453","1","20","20","186296","40.73623561859131","1.907425880432129","40.73623561859131","1769865408","0.013872007882568024","4.318853855133057","20","","0.4527127753093467","0.10273627053109882","trainable_pinn_ray_584db3d6"
"2026-01-31 14:15:38","1.7min","c715c867c64a495bb2c4fe6a4b58fa34","trainable_pinn_ray_6f7e1856","","","unknown","FINISHED","256","0.04138573202651559","256","0.0003682629382567891","exponential","0.4881286648719918","0.05492257699370384","0.10643711686134338","0.0034080371260643005","256","0.04138573202651559","256","0.0003682629382567891","0.4881286648719918","1","40","40","181456","61.54768705368042","1.4281764030456543","61.54768705368042","1769865437","0.008276235676490731","4.431096076965332","40","","0.4401215950962563","0.09717713815083953","trainable_pinn_ray_6f7e1856"
"2026-01-31 14:15:29","1.9min","37e79c60a35b46d2ab3efe92a4b60be9","trainable_pinn_ray_df301c07","","","unknown","FINISHED","512","0.06111205900547528","128","0.00021468527515339326","exponential","0.4912797978297351","0.04249119758605957","0.08260788023471832","0.002374515635892749","512","0.06111205900547528","128","0.00021468527515339326","0.4912797978297351","1","50","50","183276","67.40898108482361","1.255070686340332","67.40898108482361","1769865441","0.006633920970583154","4.38041353225708","50","","0.11061542749436787","0.024594502128160906","trainable_pinn_ray_df301c07"
"2026-01-31 14:15:20","20.6s","191b3d8db99746629f310b9c06420217","trainable_pinn_ray_311945f0","","","unknown","FINISHED","512","0.0939390958843416","64","0.00021131609117936296","exponential","0.4532130566464789","0.13771040737628937","0.27143049240112305","0.003990315832197666","512","0.0939390958843416","64","0.00021131609117936296","0.4532130566464789","1","10","10","135404","14.665106058120728","1.4314393997192383","14.665106058120728","1769865340","0.015392299643867919","5.513991832733154","10","","1.0726370620284822","0.19459305405744334","trainable_pinn_ray_311945f0"
"2026-01-31 14:15:11","1.9min","ee121068e3c24b93afb912b56a28ae80","trainable_pinn_ray_3eb2f250","","","unknown","FINISHED","512","0.0694074485514659","128","0.00018944146887560495","exponential","0.6649658301982262","0.05045279860496521","0.09860029071569443","0.0023053032346069813","512","0.0694074485514659","128","0.00018944146887560495","0.6649658301982262","1","50","50","187692","67.39290714263916","1.2538142204284668","67.39290714263916","1769865422","0.006887366140877167","4.55950403213501","50","","0.10321006825392773","0.022170679599067093","trainable_pinn_ray_3eb2f250"
"2026-01-31 14:15:02","23.7s","396d80ba026b4eb8b7324cbe20d1305f","trainable_pinn_ray_4ec39eb8","","","unknown","FINISHED","4096","0.032091252044618476","128","0.0025410675083374396","exponential","0.3415400809116577","0.18317405879497528","0.36089587211608887","0.005452237091958523","4096","0.032091252044618476","128","0.0025410675083374396","0.3415400809116577","1","10","10","190628","16.650258779525757","1.6826753616333008","16.650258779525757","1769865325","0.014773200577755849","4.928722381591797","10","","1.2698876889211994","0.2558634160278413","trainable_pinn_ray_4ec39eb8"
"2026-01-31 14:14:53","21.1s","2e9ffad94bf54a0c9540461e6d1b6a66","trainable_pinn_ray_c2328a63","","","unknown","FINISHED","512","0.08910119902971347","128","0.004088334965810845","exponential","0.39433862864474234","0.12632353603839874","0.24794016778469086","0.004706893116235733","512","0.08910119902971347","128","0.004088334965810845","0.39433862864474234","1","10","10","190668","15.224700450897217","1.5081210136413574","15.224700450897217","1769865313","0.015939160832203925","5.02695894241333","10","","0.8722116052928233","0.1768495219427387","trainable_pinn_ray_c2328a63"
"2026-01-31 14:14:44","21.0s","ffc785f77d3949ad9da4641a20039fee","trainable_pinn_ray_3cad9695","","","unknown","FINISHED","2048","0.05062438704903448","64","0.00019779834535276972","exponential","0.5191281384659763","0.15778325498104095","0.3111034333705902","0.0044630891643464565","2048","0.05062438704903448","64","0.00019779834535276972","0.5191281384659763","1","10","10","182512","14.648008584976196","1.4864678382873535","14.648008584976196","1769865304","0.017175830765477112","5.34271764755249","10","","1.7481841926595814","0.32915582280122946","trainable_pinn_ray_3cad9695"
"2026-01-31 14:14:33","1.3min","e8e5b90536354cbba45cac213f3378c1","trainable_pinn_ray_2f0fb603","","","unknown","FINISHED","1024","0.10216737860643754","128","0.00037484568379722295","exponential","0.4955554885638068","0.06280144304037094","0.1229858547449112","0.0026170380879193544","1024","0.10216737860643754","128","0.00037484568379722295","0.4955554885638068","1","40","40","177372","55.14116954803467","1.2659339904785156","55.14116954803467","1769865353","0.007267084419577112","4.363460063934326","40","","0.04050231559069129","0.009217939830101045","trainable_pinn_ray_2f0fb603"
"2026-01-31 14:14:25","2.2min","926192bb91844d7a90e844ef74a51079","trainable_pinn_ray_ec69cbdd","","","unknown","FINISHED","4096","0.09716867827240704","256","0.0007406318601023277","exponential","0.3870811049997661","0.05952323228120804","0.11354933679103851","0.005497129168361425","4096","0.09716867827240704","256","0.0007406318601023277","0.3870811049997661","1","50","50","190368","92.50688815116882","1.7157046794891357","92.50688815116882","1769865395","0.010307137674141315","4.6166229248046875","50","","0.015232443391969299","0.003311393207251952","trainable_pinn_ray_ec69cbdd"
"2026-01-31 14:14:16","24.8s","e9b0a62ed736407395699220e7a12fc1","trainable_pinn_ray_dc423819","","","unknown","FINISHED","512","0.11102610625662776","128","0.004927197113377757","exponential","0.35407446446508933","0.07632485777139664","0.14748580753803253","0.005163903813809156","512","0.11102610625662776","128","0.004927197113377757","0.35407446446508933","1","10","10","189564","15.846069812774658","1.7356815338134766","15.846069812774658","1769865280","0.016759625549668505","4.468562602996826","10","","0.5943271243903508","0.13035640632810833","trainable_pinn_ray_dc423819"
"2026-01-31 14:14:07","25.2s","bbb3844d3b1745fdac06e7b629a53441","trainable_pinn_ray_9803cd16","","","unknown","FINISHED","4096","0.08334432446320555","64","0.00013046157027792147","exponential","0.670896739015346","0.1727117896080017","0.3405851423740387","0.004838441498577595","4096","0.08334432446320555","64","0.00013046157027792147","0.670896739015346","1","10","10","147756","14.920982122421265","1.5273892879486084","14.920982122421265","1769865272","0.01900897656131776","6.09957218170166","10","","1.9218239134740602","0.3168778326947447","trainable_pinn_ray_9803cd16"
"2026-01-31 14:13:58","22.0s","a4f270baed7a46a2a4f0195f9bcaedab","trainable_pinn_ray_93c79f61","","","unknown","FINISHED","2048","0.1105534014431027","64","0.004242950295529098","exponential","0.5793149338602404","0.15145140886306763","0.29896077513694763","0.003942042589187622","2048","0.1105534014431027","64","0.004242950295529098","0.5793149338602404","1","10","10","184012","14.680193424224854","1.4082179069519043","14.680193424224854","1769865260","0.015584720707979173","5.030037879943848","10","","1.0843520897028092","0.2141904652955068","trainable_pinn_ray_93c79f61"
"2026-01-31 14:13:50","1.8min","114dca0e225f44faa9f5c09473b44ee8","trainable_pinn_ray_64cc526b","","","unknown","FINISHED","256","0.07464132311580846","256","0.00012283710236113884","exponential","0.5328095619935557","0.042456939816474915","0.0828486979007721","0.002065184758976102","256","0.07464132311580846","256","0.00012283710236113884","0.5328095619935557","1","50","50","169336","78.57205128669739","1.4580891132354736","78.57205128669739","1769865339","0.005979131773910335","4.523877143859863","50","","0.062160130806929996","0.013745881240237574","trainable_pinn_ray_64cc526b"
"2026-01-31 14:13:42","18.6s","0886bfd135f74b92b502385890ff315d","trainable_pinn_ray_676348c7","","","unknown","FINISHED","512","0.09854903987532215","64","0.002614008539509437","exponential","0.5061586315879794","0.1507330685853958","0.2973117530345917","0.004154393449425697","512","0.09854903987532215","64","0.002614008539509437","0.5061586315879794","1","10","10","190392","12.343309879302979","1.3098618984222412","12.343309879302979","1769865240","0.015218399795553377","4.931458950042725","10","","1.0465462988701328","0.2084936869660895","trainable_pinn_ray_676348c7"
"2026-01-31 14:13:34","21.3s","32332e1b31634c1184b4b3018275c40c","trainable_pinn_ray_ad3ec8a9","","","unknown","FINISHED","512","0.042050770094810876","128","0.0005272624142885072","exponential","0.40977738740005265","0.09647727012634277","0.18807196617126465","0.00488257547840476","512","0.042050770094810876","128","0.0005272624142885072","0.40977738740005265","1","10","10","188092","14.268669605255127","1.4076638221740723","14.268669605255127","1769865235","0.011535607124378363","4.983381271362305","10","","1.409584901174963","0.280663691126054","trainable_pinn_ray_ad3ec8a9"
"2026-01-31 14:13:26","17.2s","93f0851d9d014bb4bf6cacb1cd45767f","trainable_pinn_ray_318afc1a","","","unknown","FINISHED","512","0.07017363278054843","64","0.00012822207706002608","exponential","0.4682305094873628","0.20162783563137054","0.3985269069671631","0.004728754051029682","512","0.07017363278054843","64","0.00012822207706002608","0.4682305094873628","1","10","10","188232","12.307957649230957","1.1740777492523193","12.307957649230957","1769865223","0.020264937940444195","5.63460636138916","10","","1.3697578014204392","0.24898633645230173","trainable_pinn_ray_318afc1a"
"2026-01-31 14:13:18","1.7min","1eac220e0e3641e8959cbda9cab72e46","trainable_pinn_ray_58cf9f18","","","unknown","FINISHED","2048","0.036873821727626495","128","0.0014952953411645792","exponential","0.46341668570328687","0.10001564770936966","0.1968195140361786","0.003211779287084937","2048","0.036873821727626495","128","0.0014952953411645792","0.46341668570328687","1","50","50","136004","64.10140633583069","1.3153960704803467","64.10140633583069","1769865297","0.010665944584029457","4.155262470245361","50","","0.3185979077638573","0.07608182104129625","trainable_pinn_ray_58cf9f18"
"2026-01-31 14:13:10","1.3min","90b7d44667684b9b9ceb99dcb7d99df1","trainable_pinn_ray_9b64a9f2","","","unknown","FINISHED","2048","0.08167867756799138","128","0.004242424267109993","exponential","0.38950824115239313","0.11401782184839249","0.224775493144989","0.0032601552084088326","2048","0.08167867756799138","128","0.004242424267109993","0.38950824115239313","1","40","40","184176","54.931416511535645","1.322225570678711","54.931416511535645","1769865267","0.011545036819898673","4.294374465942383","40","","0.069240418404126","0.016109619825118056","trainable_pinn_ray_9b64a9f2"
"2026-01-31 14:13:03","16.5s","a6e60df4521149388a8c10c1c23742c7","trainable_pinn_ray_96663e72","","","unknown","FINISHED","1024","0.07607032950542902","64","0.0006035226074194164","exponential","0.5843723782500421","0.0930745080113411","0.18276993930339813","0.0033790767192840576","1024","0.07607032950542902","64","0.0006035226074194164","0.5843723782500421","1","10","10","188312","13.04736876487732","1.3231534957885742","13.04736876487732","1769865199","0.010782157990991349","5.889886856079102","10","9.6663e+76","1.689324012072214","0.2946845458431119","trainable_pinn_ray_96663e72"
"2026-01-31 14:12:56","1.5min","004aec61e8164b4883fe9f0a61852d33","trainable_pinn_ray_0514f19e","","","unknown","FINISHED","4096","0.06854401745363392","64","0.00202809123644033","exponential","0.6540749177570366","0.040650323033332825","0.07902462035417557","0.0022760278079658747","4096","0.06854401745363392","64","0.00202809123644033","0.6540749177570366","1","50","50","185168","64.2276041507721","1.2359619140625","64.2276041507721","1769865263","0.008537390650505381","4.123819828033447","50","","0.0949657697648673","0.022749997666231928","trainable_pinn_ray_0514f19e"
