"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-02-09 02:05:49","1.3min","ecd75b7435d746dd88fafbc56cf76d97","trainable_pinn_ray_40381e8f","","","unknown","FINISHED","1024","0.09012726549341891","128","0.00012708600629385636","exponential","0.5708777930104882","0.03927488997578621","0.07622760534286499","0.0023221722804009914","1024","0.09012726549341891","128","0.00012708600629385636","0.5708777930104882","1","20","20","239288","25.468549013137817","1.15751051902771","25.468549013137817","1770599225","0.006217497464780125","4.174244403839111","20","","0.43708740351347825","0.10300289757460304","trainable_pinn_ray_40381e8f"
"2026-02-09 02:05:42","1.7min","bad693ef0a3d45b9be19416add52a8e8","trainable_pinn_ray_cb1e91d8","","","unknown","FINISHED","256","0.09493159418876924","128","0.00017394126982977896","exponential","0.35533964944274177","0.03895748406648636","0.07557826489210129","0.002336706966161728","256","0.09493159418876924","128","0.00017394126982977896","0.35533964944274177","1","20","20","236788","25.058756589889526","1.1388366222381592","25.058756589889526","1770599239","0.006124714162245753","4.082594871520996","20","","0.24203604124454767","0.05852030578701427","trainable_pinn_ray_cb1e91d8"
"2026-02-09 02:05:17","54.7s","334c734268dd49dfb3fba62838105054","trainable_pinn_ray_63d73d09","","","unknown","FINISHED","4096","0.1037388255231727","128","0.00041521371400231555","exponential","0.5923378381763842","0.04780147224664688","0.0930011197924614","0.002601823303848505","4096","0.1037388255231727","128","0.00041521371400231555","0.5923378381763842","1","10","10","168140","14.608269214630127","1.4476263523101807","14.608269214630127","1770599165","0.006503129815457449","4.045313835144043","10","","0.9514235736037211","0.23285774135980264","trainable_pinn_ray_63d73d09"
"2026-02-09 02:05:04","1.6min","6c2d535cc97d4e22bbe6d960abaa4bba","trainable_pinn_ray_e83ed1f1","","","unknown","FINISHED","2048","0.10612393392069946","128","0.0003253102579759448","exponential","0.5399101331799919","0.036595214158296585","0.07071209698915482","0.0024783294647932053","2048","0.10612393392069946","128","0.0003253102579759448","0.5399101331799919","1","20","20","12200","25.968966484069824","1.198387861251831","25.968966484069824","1770599195","0.005873659884767427","4.055909633636475","20","","0.29496976150044985","0.07188358684853359","trainable_pinn_ray_e83ed1f1"
"2026-02-09 02:04:51","41.7s","a96b86ef029d4cc9a53e377b04974bd3","trainable_pinn_ray_c8966ed7","","","unknown","FINISHED","2048","0.11730930607812476","256","0.004988540968659763","exponential","0.5092754836183134","0.09475383907556534","0.18317686021327972","0.006330820731818676","2048","0.11730930607812476","256","0.004988540968659763","0.5092754836183134","1","10","10","241224","16.375377655029297","1.608612298965454","16.375377655029297","1770599130","0.015065670317609704","4.040352821350098","10","","0.7217871306680824","0.17718694127538315","trainable_pinn_ray_c8966ed7"
"2026-02-09 02:04:30","1.1min","f4c73009eb994b4e9c3db27067db52d4","trainable_pinn_ray_3df3f343","","","unknown","FINISHED","2048","0.09594967838387622","128","0.00010571495242188296","exponential","0.615466276075001","0.047873757779598236","0.09305232018232346","0.002695192350074649","2048","0.09594967838387622","128","0.00010571495242188296","0.615466276075001","1","10","10","48856","13.787451267242432","1.3386895656585693","13.787451267242432","1770599126","0.007133196538028818","4.167133808135986","10","","1.0907730181088695","0.2595198122728231","trainable_pinn_ray_3df3f343"
"2026-02-09 02:04:24","3.1min","1fd1525aaa6e464f8da722522fe29718","trainable_pinn_ray_f35df79d","","","unknown","FINISHED","2048","0.09942746465715434","128","0.0002017777128935775","exponential","0.524902216842114","0.02999815344810486","0.05758323520421982","0.0024130733218044043","2048","0.09942746465715434","128","0.0002017777128935775","0.524902216842114","1","40","40","162248","50.88003611564636","1.2026920318603516","50.88003611564636","1770599248","0.00538410161501698","4.042489528656006","40","","0.044478201071319945","0.010864937594582985","trainable_pinn_ray_f35df79d"
"2026-02-09 02:04:10","4.3min","e959d6d9f1dd407f851daaa6bf9b8876","trainable_pinn_ray_4eded414","","","unknown","FINISHED","2048","0.10152601891891626","128","0.00015837116129895133","exponential","0.5587847198740354","0.022311866283416748","0.04254705086350441","0.002076683333143592","2048","0.10152601891891626","128","0.00015837116129895133","0.5587847198740354","1","50","50","228092","63.41735482215881","1.1953845024108887","63.41735482215881","1770599304","0.005254837474034679","4.0843353271484375","50","","0.015923615568924087","0.003861243784152138","trainable_pinn_ray_4eded414"
"2026-02-09 02:03:46","1.1min","c55256050d6b4da581658e82720879ea","trainable_pinn_ray_0bc06961","","","unknown","FINISHED","2048","0.11272566910172753","128","0.0002473820782155589","exponential","0.5475377642707854","0.056535765528678894","0.11074565351009369","0.0023258752189576626","2048","0.11272566910172753","128","0.0002473820782155589","0.5475377642707854","1","10","10","235336","14.061052083969116","1.372438907623291","14.061052083969116","1770599085","0.006437767537370805","4.077542304992676","10","","0.8162800754461855","0.19852209688139222","trainable_pinn_ray_0bc06961"
"2026-02-09 02:03:05","3.9min","644e50597d6b42eb89e6339bcc3279b0","trainable_pinn_ray_e8f140c8","","","unknown","FINISHED","2048","0.11464323743966634","256","0.00014365818875119673","exponential","0.6025206195160527","0.020329272374510765","0.038533471524715424","0.0021250727586448193","2048","0.11464323743966634","256","0.00014365818875119673","0.6025206195160527","1","50","50","229784","75.10873484611511","1.4556102752685547","75.10873484611511","1770599206","0.005143669054603144","4.022195816040039","50","","0.008936332609088073","0.0021893468415982286","trainable_pinn_ray_e8f140c8"
"2026-02-09 02:02:57","1.7min","f1bd761b9f624886b467635d7db7c4b8","trainable_pinn_ray_f87de67f","","","unknown","FINISHED","2048","0.11079663240028216","128","0.00010045781216489223","exponential","0.5598319754804584","0.034932203590869904","0.067458875477314","0.0024055305402725935","2048","0.11079663240028216","128","0.00010045781216489223","0.5598319754804584","1","20","20","242072","26.04919719696045","1.1826326847076416","26.04919719696045","1770599077","0.0059199370631587605","4.0543904304504395","20","","0.2795860735244149","0.06820382711405251","trainable_pinn_ray_f87de67f"
"2026-02-09 02:02:49","3.3min","2a217d8d6e744e4f9c488274fd22df8a","trainable_pinn_ray_2afb36ce","","","unknown","FINISHED","256","0.08485019104531646","128","0.00022475731877009847","exponential","0.4223741567953051","0.025854121893644333","0.049496594816446304","0.0022116475738584995","256","0.08485019104531646","128","0.00022475731877009847","0.4223741567953051","1","50","50","226504","59.85743021965027","1.1438932418823242","59.85743021965027","1770599169","0.005460533996923796","4.064602375030518","50","","0.027460176216937065","0.006607677215356347","trainable_pinn_ray_2afb36ce"
"2026-02-09 02:02:42","52.5s","ca44ca23e7dc457597518206f0aba64c","trainable_pinn_ray_4878c7fc","","","unknown","FINISHED","512","0.0766860605840663","128","0.0003457926521174358","exponential","0.5165077703663775","0.04847186803817749","0.09447158128023148","0.0024721575900912285","512","0.0766860605840663","128","0.0003457926521174358","0.5165077703663775","1","10","10","170124","13.37314748764038","1.307663917541504","13.37314748764038","1770599009","0.0068291332985785215","4.09372091293335","10","","1.0751065870487975","0.25902272196904136","trainable_pinn_ray_4878c7fc"
"2026-02-09 02:02:35","3.8min","ba9d50e03e6e45c48f363dfc7f551006","trainable_pinn_ray_7208b164","","","unknown","FINISHED","256","0.11875455423221087","256","0.00026630579674858767","exponential","0.4919091854350358","0.037887755781412125","0.07179205119609833","0.003983459435403347","256","0.11875455423221087","256","0.00026630579674858767","0.4919091854350358","1","40","40","80768","55.40475654602051","1.265244722366333","55.40475654602051","1770599185","0.0056614797156784805","3.996687173843384","40","","0.019593863841041642","0.004791610144184884","trainable_pinn_ray_7208b164"
"2026-02-09 02:02:28","2.1min","5e8bad80ed214f1b9f23e7a8f510aedf","trainable_pinn_ray_80b060f4","","","unknown","FINISHED","1024","0.11079080681482169","128","0.0001316157525977878","exponential","0.3178926801018223","0.03562622517347336","0.06881960481405258","0.002432846697047353","1024","0.11079080681482169","128","0.0001316157525977878","0.3178926801018223","1","20","20","205264","25.418827295303345","1.1575558185577393","25.418827295303345","1770599056","0.0058920551692285845","4.055298805236816","20","","0.15930359586859164","0.038732866856347505","trainable_pinn_ray_80b060f4"
"2026-02-09 02:02:11","5.1min","a8f95028ebda40b2ba68167b2395ab6a","trainable_pinn_ray_6fc6927c","","","unknown","FINISHED","4096","0.10539205637125323","128","0.00011476613230874929","exponential","0.3731143027363095","0.024903414770960808","0.04759399592876434","0.0022128336131572723","4096","0.10539205637125323","128","0.00011476613230874929","0.3731143027363095","1","50","50","80816","66.33315658569336","1.2446606159210205","66.33315658569336","1770599228","0.005317167211849723","4.0505452156066895","50","","0.008765002633529945","0.002133308481133648","trainable_pinn_ray_6fc6927c"
"2026-02-09 02:02:02","5.9min","ff942e72d43340a8903114ac8b3f4bb9","trainable_pinn_ray_8ddc5e7e","","","unknown","FINISHED","256","0.03450256819658873","128","0.00019030654347458522","exponential","0.3893575695601162","0.025847535580396652","0.049648214131593704","0.002046857262030244","256","0.03450256819658873","128","0.00019030654347458522","0.3893575695601162","1","50","50","242356","60.27438163757324","1.1179461479187012","60.27438163757324","1770599274","0.005276182675809269","4.129620552062988","50","","0.3002318708027203","0.0717991244530216","trainable_pinn_ray_8ddc5e7e"
"2026-02-09 02:01:52","4.7min","9983171a2d214fe2afa9ec684ec30861","trainable_pinn_ray_7cc70b14","","","unknown","FINISHED","4096","0.08690086019460685","256","0.0001580427088441879","exponential","0.4057830791815478","0.040009476244449615","0.07794612646102905","0.00207282742485404","4096","0.08690086019460685","256","0.0001580427088441879","0.4057830791815478","1","40","40","237928","67.22326850891113","1.5802195072174072","67.22326850891113","1770599183","0.0053240635522430945","4.039727687835693","40","","0.055973484913226984","0.01369026753531815","trainable_pinn_ray_7cc70b14"
"2026-02-09 02:01:31","4.9min","c8ad5f3186b04e85adf13cd10e2da58e","trainable_pinn_ray_a3cc62b8","","","unknown","FINISHED","256","0.09250499559806372","128","0.00023838202155758152","exponential","0.42007979815650326","0.02149239555001259","0.040868740528821945","0.002116051036864519","256","0.09250499559806372","128","0.00023838202155758152","0.42007979815650326","1","50","50","168452","60.296605825424194","1.152259111404419","60.296605825424194","1770599174","0.00530958418253689","4.029421329498291","50","","0.018620571428768117","0.004516330846369675","trainable_pinn_ray_a3cc62b8"
"2026-02-09 02:01:22","2.0min","ef2fc91b82d94ceeb47aeddbb464cc3e","trainable_pinn_ray_d7941afd","","","unknown","FINISHED","512","0.04625791071484094","128","0.001231199344343185","exponential","0.5764570240020216","0.06445695459842682","0.12620624899864197","0.0027076632250100374","512","0.04625791071484094","128","0.001231199344343185","0.5764570240020216","1","20","20","232320","25.073731422424316","1.1317636966705322","25.073731422424316","1770598999","0.009662224563785017","3.982529640197754","20","","0.9724693980831729","0.2393676098936089","trainable_pinn_ray_d7941afd"
"2026-02-09 02:01:11","4.9min","288c7ddc077f458b977c86e36d2c400c","trainable_pinn_ray_385717b8","","","unknown","FINISHED","256","0.07990021659542733","128","0.00011211960933819218","exponential","0.636137274066029","0.027267111465334892","0.052361857146024704","0.002172365551814437","256","0.07990021659542733","128","0.00011211960933819218","0.636137274066029","1","50","50","167484","60.29915928840637","1.158695936203003","60.29915928840637","1770599162","0.005192560089316459","4.155501842498779","50","","0.05365239641425454","0.012683523216443582","trainable_pinn_ray_385717b8"
"2026-02-09 02:00:51","2.1min","733ace286d5c437db22dc187abc28185","trainable_pinn_ray_b0016efb","","","unknown","FINISHED","256","0.05086323428290779","128","0.0001334083223974459","exponential","0.6519160746189937","0.036640848964452744","0.07097018510103226","0.002311509335413575","256","0.05086323428290779","128","0.0001334083223974459","0.6519160746189937","1","20","20","74832","24.96467399597168","1.1545658111572266","24.96467399597168","1770598972","0.005945520873572077","4.04453706741333","20","","1.018864587387449","0.24802123868494985","trainable_pinn_ray_b0016efb"
"2026-02-09 02:00:43","1.7min","5be7b608ba634becaa463b73219bc511","trainable_pinn_ray_fd2de82a","","","unknown","FINISHED","1024","0.06466352622933995","256","0.0007748243194243218","exponential","0.6710193084871089","0.11766529083251953","0.23291777074337006","0.002412807894870639","1024","0.06466352622933995","256","0.0007748243194243218","0.6710193084871089","1","20","20","171884","29.66329288482666","1.3472647666931152","29.66329288482666","1770598942","0.00829451730579979","3.991591215133667","20","","0.7951092666688176","0.19640736866724753","trainable_pinn_ray_fd2de82a"
"2026-02-09 02:00:30","4.7min","e99846ea30b54772bac90e158d8c79af","trainable_pinn_ray_7c312a2c","","","unknown","FINISHED","256","0.09535087336805785","128","0.0001717030953518755","exponential","0.5311284367059962","0.020817067474126816","0.039442647248506546","0.0021914858371019363","256","0.09535087336805785","128","0.0001717030953518755","0.5311284367059962","1","50","50","232608","59.71418833732605","1.1115729808807373","59.71418833732605","1770599112","0.005247965612779221","3.996818780899048","50","","0.02031082518930642","0.004966975353162093","trainable_pinn_ray_7c312a2c"
"2026-02-09 02:00:24","3.7min","574dd9ad2ecb4f359e664d47643b51a9","trainable_pinn_ray_b58ff1cd","","","unknown","FINISHED","512","0.06923052104271427","128","0.00015650654258008454","exponential","0.4504096402854823","0.024046942591667175","0.04601284861564636","0.002081034705042839","512","0.06923052104271427","128","0.00015650654258008454","0.4504096402854823","1","50","50","221404","60.07028293609619","1.1245052814483643","60.07028293609619","1770599046","0.005309424378098019","4.052720069885254","50","","0.06241410547316152","0.015147900618764757","trainable_pinn_ray_b58ff1cd"
"2026-02-09 02:00:17","5.6min","b88f5064ee6549b0a826c658b20011eb","trainable_pinn_ray_4d738bc7","","","unknown","FINISHED","2048","0.04869024889029991","128","0.00029850498380544786","exponential","0.47196644585610176","0.026125606149435043","0.04979045316576958","0.0024607600644230843","2048","0.04869024889029991","128","0.00029850498380544786","0.47196644585610176","1","50","50","234096","63.04922389984131","1.1846656799316406","63.04922389984131","1770599137","0.0054419819235561355","4.065103530883789","50","","0.17874478170779515","0.043427188067990286","trainable_pinn_ray_4d738bc7"
"2026-02-09 01:59:51","3.5min","449d435d936c4d3db02cd93daab878e5","trainable_pinn_ray_67c1cf33","","","unknown","FINISHED","2048","0.0379450689363206","128","0.00021373898410149132","exponential","0.43226112940603223","0.03077191673219204","0.05932632461190224","0.0022175093181431293","2048","0.0379450689363206","128","0.00021373898410149132","0.43226112940603223","1","40","40","222248","50.62565302848816","1.1755714416503906","50.62565302848816","1770599002","0.005246204827281256","4.073803901672363","40","","0.4050250688043378","0.09841292856951576","trainable_pinn_ray_67c1cf33"
"2026-02-09 01:59:44","1.3min","174135be2b514371878601784b0e232a","trainable_pinn_ray_8e56c4a2","","","unknown","FINISHED","4096","0.10718040202059473","128","0.003766689363883578","exponential","0.6162918827504871","0.1569526046514511","0.3110716938972473","0.0028335244860500097","4096","0.10718040202059473","128","0.003766689363883578","0.6162918827504871","1","10","10","225892","14.4634850025177","1.4180946350097656","14.4634850025177","1770598849","0.013076468434695515","4.040350437164307","10","","0.9582000016773428","0.234885243362573","trainable_pinn_ray_8e56c4a2"
"2026-02-09 01:59:07","3.0min","0107923216ed43a69fa021ed88328c29","trainable_pinn_ray_c631c209","","","unknown","FINISHED","4096","0.08251298705066916","128","0.00022532664298724537","exponential","0.6820660862337072","0.03692992031574249","0.07154113054275513","0.0023187068291008472","4096","0.08251298705066916","128","0.00022532664298724537","0.6820660862337072","1","20","20","198712","27.61032271385193","1.2704789638519287","27.61032271385193","1770598926","0.006089673768128118","4.1011552810668945","20","","0.5880490542887152","0.1422206606655933","trainable_pinn_ray_c631c209"
"2026-02-09 01:58:03","4.7min","0b576a5c042847cfacca8f17763367e3","trainable_pinn_ray_088a1871","","","unknown","FINISHED","2048","0.11252767495779975","128","0.00014829061120131385","exponential","0.5541855663428141","0.021688660606741905","0.04113449156284332","0.002242830116301775","2048","0.11252767495779975","128","0.00014829061120131385","0.5541855663428141","1","50","50","40592","62.33013939857483","1.175178050994873","62.33013939857483","1770598961","0.005237925333917261","4.064972877502441","50","","0.009228629626598773","0.002233664510518205","trainable_pinn_ray_088a1871"
"2026-02-09 01:57:56","4.0min","d6c5b607562c44799ea188e5c70f3ec5","trainable_pinn_ray_20da9c9d","","","unknown","FINISHED","256","0.09903912798887751","128","0.00011150686850532717","exponential","0.6339865673646325","0.027091965079307556","0.051816023886203766","0.0023679055739194155","256","0.09903912798887751","128","0.00011150686850532717","0.6339865673646325","1","50","50","4240","59.80188035964966","1.1661126613616943","59.80188035964966","1770598913","0.005368260048975748","4.003731727600098","50","","0.020215056041361718","0.0049486286393207145","trainable_pinn_ray_20da9c9d"
"2026-02-09 01:57:36","3.0min","7a47451a5b6247c5990c358007a21ec2","trainable_pinn_ray_7b04d8a2","","","unknown","FINISHED","4096","0.10246644441317122","128","0.00027967073970144033","exponential","0.6886800950642383","0.031696926802396774","0.060676250606775284","0.002717604860663414","4096","0.10246644441317122","128","0.00027967073970144033","0.6886800950642383","1","40","40","235792","53.54407811164856","1.3003735542297363","53.54407811164856","1770598835","0.005213279014212951","4.012943744659424","40","","0.05139240565403309","0.012661748607488066","trainable_pinn_ray_7b04d8a2"
"2026-02-09 01:57:29","4.5min","2d481c4ff6fd4d179b1afe41a07fee2b","trainable_pinn_ray_49ace619","","","unknown","FINISHED","1024","0.10837188840301405","128","0.00018629879377635885","exponential","0.6478785959839978","0.022213555872440338","0.042331989854574203","0.002095121191814542","1024","0.10837188840301405","128","0.00018629879377635885","0.6478785959839978","1","50","50","69416","61.36930179595947","1.1796667575836182","61.36930179595947","1770598918","0.0051800957129847615","4.111816883087158","50","","0.013370787127053134","0.003201056127427086","trainable_pinn_ray_49ace619"
"2026-02-09 01:57:22","5.0min","eb84741f8f074383b856642618b320e3","trainable_pinn_ray_45e13c8f","","","unknown","FINISHED","256","0.09352122972535769","128","0.0001372380357279373","exponential","0.6881433798776795","0.024379173293709755","0.04661744087934494","0.0021409045439213514","256","0.09352122972535769","128","0.0001372380357279373","0.6881433798776795","1","50","50","54548","59.53661322593689","1.1239585876464844","59.53661322593689","1770598943","0.005275575119265986","4.011800765991211","50","","0.028639129933476122","0.007038935565551844","trainable_pinn_ray_45e13c8f"
"2026-02-09 01:57:15","4.4min","a9d3bb85b995473791b0f27d04b965db","trainable_pinn_ray_aee56c4d","","","unknown","FINISHED","4096","0.0905587526862582","128","0.00012318404439620072","exponential","0.6696722738450764","0.022658666595816612","0.04319307208061218","0.002124260412529111","4096","0.0905587526862582","128","0.00012318404439620072","0.6696722738450764","1","50","50","218704","66.09555506706238","1.2584350109100342","66.09555506706238","1770598897","0.005250242918038801","4.093323707580566","50","","0.032769379216789414","0.007920145426375338","trainable_pinn_ray_aee56c4d"
"2026-02-09 01:57:09","2.5min","93effc7e09864260941a899a8f19a4f2","trainable_pinn_ray_5483de63","","","unknown","FINISHED","256","0.08819998733365045","128","0.0003467946906163824","exponential","0.4411116941661284","0.04408179223537445","0.0859055370092392","0.0022580509539693594","256","0.08819998733365045","128","0.0003467946906163824","0.4411116941661284","1","20","20","135904","25.0022132396698","1.1383039951324463","25.0022132396698","1770598780","0.006166026285368829","4.060169696807861","20","","0.3410735786310497","0.08255777562073412","trainable_pinn_ray_5483de63"
"2026-02-09 01:57:01","4.4min","e364abf9a5494ce9ada05d5b248f35ca","trainable_pinn_ray_6dba319b","","","unknown","FINISHED","256","0.060102897554721584","128","0.00047588240637526396","exponential","0.3413669319790754","0.025126297026872635","0.0482279434800148","0.0020246494095772505","256","0.060102897554721584","128","0.00047588240637526396","0.3413669319790754","1","50","50","236380","59.88147330284119","1.128007411956787","59.88147330284119","1770598877","0.0060134797484704084","4.0486602783203125","50","","0.07395545579511836","0.01795584996960071","trainable_pinn_ray_6dba319b"
"2026-02-09 01:56:53","1.0min","0a4eaa9246384e55b23bddba5cddf6df","trainable_pinn_ray_170c5126","","","unknown","FINISHED","256","0.0741658144861415","128","0.0006246058233464605","exponential","0.36718643635083925","0.06992946565151215","0.1363282948732376","0.0035306382924318314","256","0.0741658144861415","128","0.0006246058233464605","0.36718643635083925","1","10","10","211892","13.196885585784912","1.2421579360961914","13.196885585784912","1770598674","0.007259962762961344","4.037136554718018","10","","0.7727820467604845","0.18836421258121083","trainable_pinn_ray_170c5126"
"2026-02-09 01:56:43","3.3min","fa1f1b93f0034fd3b9fa3c91677a1f98","trainable_pinn_ray_5fb7b591","","","unknown","FINISHED","256","0.0713791161924899","128","0.00017056586147628648","exponential","0.4194180525539779","0.021848302334547043","0.04157056659460068","0.0021260385401546955","256","0.0713791161924899","128","0.00017056586147628648","0.4194180525539779","1","50","50","234700","59.58340835571289","1.1379344463348389","59.58340835571289","1770598799","0.005339134493917827","4.009646415710449","50","","0.05171941249085283","0.012696056937216338","trainable_pinn_ray_5fb7b591"
"2026-02-09 01:56:33","4.6min","2177dbc858b04cd690750d61767f9974","trainable_pinn_ray_1769ec11","","","unknown","FINISHED","256","0.07848590078799264","128","0.0001013010713713934","exponential","0.39449599050656825","0.024548698216676712","0.046710703521966934","0.002386693377047777","256","0.07848590078799264","128","0.0001013010713713934","0.39449599050656825","1","50","50","149204","59.68298935890198","1.1578083038330078","59.68298935890198","1770598870","0.005295653557104449","4.0217180252075195","50","","0.034410853649019926","0.00843002584749384","trainable_pinn_ray_1769ec11"
"2026-02-09 01:56:25","4.9min","2f0295279f174f23bf3024c7e948dfb3","trainable_pinn_ray_bb887331","","","unknown","FINISHED","256","0.034355117122178265","128","0.0002229884812303191","exponential","0.39726049752601905","0.020856698974967003","0.03963856026530266","0.0020748372189700603","256","0.034355117122178265","128","0.0002229884812303191","0.39726049752601905","1","50","50","148204","59.91184210777283","1.1579983234405518","59.91184210777283","1770598875","0.005306851676469969","4.005964756011963","50","","0.2988934780355635","0.07378765871741001","trainable_pinn_ray_bb887331"
"2026-02-09 01:56:03","4.2min","557dbfe4999d47cd94457995c16b9f00","trainable_pinn_ray_c1c10e8e","","","unknown","FINISHED","256","0.1168767305558907","128","0.00012151052107524943","exponential","0.503385987068101","0.03579338267445564","0.06940564513206482","0.0021811225451529026","256","0.1168767305558907","128","0.00012151052107524943","0.503385987068101","1","40","40","236576","48.330689907073975","1.1017451286315918","48.330689907073975","1770598812","0.005449661560687086","4.020138263702393","40","","0.02171606566522015","0.005275981635351619","trainable_pinn_ray_c1c10e8e"
"2026-02-09 01:55:40","4.3min","366a943a9f9c47ce8e2442145733a887","trainable_pinn_ray_6bbb0396","","","unknown","FINISHED","256","0.09712965473233566","128","0.0003815604633380999","exponential","0.41132182552541363","0.022607091814279556","0.04305878281593323","0.0021554017439484596","256","0.09712965473233566","128","0.0003815604633380999","0.41132182552541363","1","50","50","60596","59.71219325065613","1.087705135345459","59.71219325065613","1770598796","0.005601782582685231","3.99944806098938","50","","0.014286077671567391","0.003525502067712935","trainable_pinn_ray_6bbb0396"
"2026-02-09 01:55:33","2.1min","37199b45307940749fd9d75792bab7e2","trainable_pinn_ray_b26caa62","","","unknown","FINISHED","4096","0.05536216911757365","64","0.0022080931376454995","exponential","0.3022590855815224","0.06267756968736649","0.12305718660354614","0.002297953236848116","4096","0.05536216911757365","64","0.0022080931376454995","0.3022590855815224","1","20","20","74252","25.109232902526855","1.146378755569458","25.109232902526855","1770598656","0.007841308824642892","4.130571365356445","20","","0.4399504350001948","0.1055730716704168","trainable_pinn_ray_b26caa62"
"2026-02-09 01:55:26","3.8min","687257ddbbea44239002d2a459c3d75f","trainable_pinn_ray_62b70c05","","","unknown","FINISHED","2048","0.03857063378011381","128","0.0002070850245381324","exponential","0.4312117137012983","0.022710613906383514","0.0432242676615715","0.002196961548179388","2048","0.03857063378011381","128","0.0002070850245381324","0.4312117137012983","1","50","50","235808","63.139883279800415","1.2105860710144043","63.139883279800415","1770598753","0.005235660517017448","4.040184497833252","50","","0.26682466740222754","0.06514647064548715","trainable_pinn_ray_62b70c05"
"2026-02-09 01:55:17","47.5s","e77b2a839de343d1be04a98c5d369b0d","trainable_pinn_ray_bb8f24e7","","","unknown","FINISHED","256","0.08321555887835952","256","0.0010271862152491807","exponential","0.49073138562803764","0.09367921948432922","0.1841360479593277","0.0032223935704678297","256","0.08321555887835952","256","0.0010271862152491807","0.49073138562803764","1","10","10","237516","14.992193698883057","1.4404399394989014","14.992193698883057","1770598563","0.010296333936088147","3.954932451248169","10","","0.9361837224055425","0.23205092968405516","trainable_pinn_ray_bb8f24e7"
"2026-02-09 01:55:10","1.7min","eb0931962398441abdc67f2ce80c41c1","trainable_pinn_ray_526a6882","","","unknown","FINISHED","1024","0.06287723761755709","64","0.0006309881253983606","exponential","0.46153501895758303","0.039232540875673294","0.07496096938848495","0.0035041088704019785","1024","0.06287723761755709","64","0.0006309881253983606","0.46153501895758303","1","20","20","91872","23.866721630096436","1.0793025493621826","23.866721630096436","1770598604","0.006997094211739397","4.1772966384887695","20","","0.5902143548823183","0.13975493396459268","trainable_pinn_ray_526a6882"
"2026-02-09 01:55:01","1.7min","d9ba84bd734d441dad2bed23494c86f9","trainable_pinn_ray_efa45aa5","","","unknown","FINISHED","4096","0.09335840163652935","64","0.0005039967382309297","exponential","0.3361593211311601","0.04098043963313103","0.07956704497337341","0.002393832430243492","4096","0.09335840163652935","64","0.0005039967382309297","0.3361593211311601","1","20","20","206468","24.996015310287476","1.1229064464569092","24.996015310287476","1770598596","0.006736993782162186","4.064395427703857","20","","0.2342369002265925","0.05704130112081041","trainable_pinn_ray_efa45aa5"
"2026-02-09 01:54:55","4.0min","cb0121b9af154918bdd1fe02ec029f61","trainable_pinn_ray_260d72ae","","","unknown","FINISHED","4096","0.07482971616919507","128","0.00016938237020672548","exponential","0.4795591428656655","0.023294895887374878","0.044411804527044296","0.0021779858507215977","4096","0.07482971616919507","128","0.00016938237020672548","0.4795591428656655","1","50","50","99912","66.17417430877686","1.2247679233551025","66.17417430877686","1770598735","0.005228215685835288","4.087046146392822","50","","0.05061431287735082","0.012258396579055503","trainable_pinn_ray_260d72ae"
"2026-02-09 01:54:41","42.3s","08aa82ebb46740da945a168ef396ec7d","trainable_pinn_ray_ebb92675","","","unknown","FINISHED","2048","0.08942899658184006","64","0.0008249868820855142","exponential","0.3585899142542732","0.06416843831539154","0.12500925362110138","0.0033276223111897707","2048","0.08942899658184006","64","0.0008249868820855142","0.3585899142542732","1","10","10","195320","13.02056097984314","1.3005125522613525","13.02056097984314","1770598514","0.00794920189711716","4.15524435043335","10","","0.6732192606224311","0.16034351238036684","trainable_pinn_ray_ebb92675"
"2026-02-09 01:54:34","5.5min","5b81e1a1f5ee4abdb8032a5cf18d53ac","trainable_pinn_ray_a201f5dc","","","unknown","FINISHED","256","0.1082401763476957","256","0.00043433634941256486","exponential","0.38534304908005457","0.04127015918493271","0.07949886471033096","0.0030414520297199488","256","0.1082401763476957","256","0.00043433634941256486","0.38534304908005457","1","50","50","233964","68.20265555381775","1.3180079460144043","68.20265555381775","1770598805","0.006057582386288672","3.9649229049682617","50","","0.007764503136564513","0.0019162407673016068","trainable_pinn_ray_a201f5dc"
"2026-02-09 01:54:15","48.2s","1ad2a1b0e69e47d1a00bb3b2e0ff81b0","trainable_pinn_ray_b0987b83","","","unknown","FINISHED","4096","0.10106634156576186","64","0.0026496679283206166","exponential","0.30385781843472814","0.07619035989046097","0.14904993772506714","0.003330780891701579","4096","0.10106634156576186","64","0.0026496679283206166","0.30385781843472814","1","10","10","171456","13.314635753631592","1.2982933521270752","13.314635753631592","1770598503","0.011478704124343611","4.117964267730713","10","","0.5081982140576157","0.12235942443305317","trainable_pinn_ray_b0987b83"
